study_id,longitude,latitude
JdA,-5.852943000000965,37.92634296977683
JdA,-5.83294299999008,37.926342969778446
JdA,-5.8129430000141875,37.92634296977708
JdA,-5.792942999994486,37.92634296977049
JdA,-5.772942999989345,37.92634296977021
JdA,-5.7529430000113155,37.926342969773
JdA,-5.732942999982026,37.9263429697755
JdA,-5.712943000015872,37.92634296978084
JdA,-5.692942999989359,37.92634296978465
JdA,-5.6729430000045555,37.9263429697823
JdA,-5.652942999995404,37.92634296977571
JdA,-5.6329429999958816,37.92634296977356
JdA,-5.612943000007187,37.92634296977714
JdA,-5.592942999994325,37.92634296977999
JdA,-5.572943000016398,37.92634296977534
JdA,-5.552942999992995,37.92634296977038
JdA,-5.5329430000047966,37.926342969771625
JdA,-5.512942999983307,37.92634296977825
JdA,-5.492943000007828,37.92634296978194
JdA,-5.472943000011385,37.92634296978096
JdA,-5.452943000004152,37.926342969780265
JdA,-5.432942999986478,37.92634296977743
JdA,-5.41294300001538,37.92634296977677
JdA,-5.392942999998785,37.92634296977492
JdA,-5.372942999982485,37.926342969768065
JdA,-5.352943000000235,37.92634296977361
JdA,-5.332942999994317,37.92634296977986
JdA,-5.312943000009593,37.926342969781864
JdA,-5.292942999988595,37.92634296978143
JdA,-5.272943000010832,37.926342969779824
JdA,-5.252942999994245,37.9263429697781
JdA,-5.2329430000081505,37.926342969769635
JdA,-5.212943000005267,37.92634296977612
JdA,-5.192942999995155,37.92634296978295
JdA,-5.172943000000601,37.92634296978231
JdA,-5.152942999996669,37.92634296978037
JdA,-5.132943000017249,37.92634296977548
JdA,-5.112942999992032,37.92634296977303
JdA,-5.092942999987866,37.926342969777835
JdA,-5.0729430000032245,37.92634296978002
JdA,-5.052943000002953,37.926342969776584
JdA,-5.032942999996506,37.926342969778126
JdA,-5.01294300000422,37.926342969773636
JdA,-4.992942999991055,37.92634296977308
JdA,-4.972942999999989,37.926342969778894
JdA,-4.952943000007596,37.92634296977877
JdA,-4.932942999998824,37.92634296978146
JdA,-4.9129430000065355,37.92634296978089
JdA,-4.892943000005676,37.926342969777956
JdA,-4.872942999994438,37.92634296977299
JdA,-4.852942999992327,37.92634296976576
JdA,-4.832942999998034,37.92634296977027
JdA,-4.812943000008298,37.92634296977143
JdA,-4.792942999987016,37.926342969774936
JdA,-4.772943000022657,37.92634296977914
JdA,-4.752942999986182,37.92634296977497
JdA,-4.732943000001687,37.92634296978122
JdA,-4.712942999997555,37.92634296978058
JdA,-4.69294300000472,37.926342969777075
JdA,-4.672942999997494,37.92634296978116
JdA,-4.652942999996014,37.92634296977439
JdA,-4.63294300000842,37.92634296977371
JdA,-4.612942999997162,37.926342969781416
JdA,-4.592942999982245,37.926342969777714
JdA,-4.5729430000054405,37.92634296977105
JdA,-4.552943000007141,37.926342969776876
JdA,-4.532942999994912,37.92634296978135
JdA,-4.512943000010883,37.9263429697775
JdA,-4.492942999993655,37.92634296977934
JdA,-4.472942999986945,37.926342969779064
JdA,-4.452943000020744,37.92634296977559
JdA,-4.432942999998928,37.92634296977459
JdA,-4.412942999998413,37.9263429697741
JdA,-4.392943000004085,37.92634296977191
JdA,-4.372942999988913,37.92634296977244
JdA,-4.352943000006114,37.926342969772506
JdA,-4.332943000005357,37.92634296977579
JdA,-4.312942999994443,37.926342969778325
JdA,-4.292943000003936,37.926342969775746
JdA,-4.272942999994094,37.9263429697776
JdA,-4.252943000007004,37.92634296977155
JdA,-4.232942999992595,37.92634296977349
JdA,-4.2129429999921895,37.926342969784606
JdA,-4.1929430000124635,37.926342969784116
JdA,-4.172942999991338,37.926342969779604
JdA,-4.152943000004868,37.926342969778084
JdA,-4.132943000002282,37.92634296977914
JdA,-4.112943000001774,37.926342969781935
JdA,-4.092942999987173,37.92634296977789
JdA,-4.072943000010215,37.92634296977248
JdA,-4.052942999997999,37.926342969778005
JdA,-4.032943000002567,37.926342969784734
JdA,-4.012942999984138,37.92634296978252
JdA,-3.992943000018479,37.92634296977524
JdA,-3.972943000007888,37.92634296977343
JdA,-3.952942999993149,37.92634296977291
JdA,-3.932942999992554,37.926342969769145
JdA,-3.912942999999704,37.92634296977149
JdA,-3.8929429999985516,37.9263429697817
JdA,-3.872943000006342,37.9263429697796
JdA,-3.8529429999941285,37.92634296977334
JdA,-3.83294300000265,37.92634296977055
JdA,-3.8129430000032047,37.92634296976431
JdA,-3.792943000001366,37.92634296976862
JdA,-3.772943000003205,37.926342969768385
JdA,-3.75294300000225,37.92634296976972
JdA,-3.7329429999934582,37.92634296977833
JdA,-3.7129430000044334,37.926342969777906
JdA,-3.6929429999839685,37.92634296977327
JdA,-3.6729430000176317,37.92634296976885
JdA,-3.652942999984121,37.92634296976865
JdA,-3.6329430000039675,37.92634296976914
JdA,-3.6129430000021463,37.92634296977343
JdA,-3.5929429999833244,37.92634296977724
JdA,-3.572943000022432,37.92634296977572
JdA,-3.552943000008811,37.92634296977799
JdA,-3.532942999993875,37.926342969778425
JdA,-3.5129429999940553,37.92634296977819
JdA,-3.492943000003124,37.926342969777984
JdA,-3.4729430000023847,37.92634296977099
JdA,-3.4529430000087644,37.92634296977145
JdA,-3.432942999969061,37.9263429697788
JdA,-3.412943000014848,37.92634296977781
JdA,-3.3929429999897174,37.92634296977437
JdA,-3.372943000013239,37.92634296977388
JdA,-3.352943000009799,37.92634296977418
JdA,-3.332942999983361,37.92634296977991
JdA,-3.312943000008261,37.92634296978092
JdA,-3.2929429999845143,37.92634296977382
JdA,-3.272943000009348,37.92634296977636
JdA,-3.2529430000174617,37.92634296977717
JdA,-3.232942999979055,37.92634296977156
JdA,-3.212943000001653,37.92634296976893
JdA,-3.192942999997756,37.92634296977103
JdA,-3.172943000005531,37.92634296977196
JdA,-3.1529429999835523,37.92634296977261
JdA,-3.1329430000161445,37.92634296978074
JdA,-3.112942999992542,37.92634296978204
JdA,-3.0929430000083373,37.92634296977621
JdA,-3.0729429999988187,37.9263429697769
JdA,-3.0529430000020272,37.92634296977571
JdA,-3.0329429999876134,37.92634296977836
JdA,-3.0129430000052744,37.92634296978282
JdA,-2.9929430000012114,37.92634296977956
JdA,-2.9729430000019375,37.92634296978021
JdA,-2.9529429999885446,37.92634296978148
JdA,-2.932943000010113,37.926342969779824
JdA,-2.912943000013236,37.92634296977838
JdA,-2.892942999989562,37.926342969779895
JdA,-2.8729430000115928,37.9263429697795
JdA,-2.8529429999795313,37.92634296977912
JdA,-2.832942999999942,37.926342969780336
JdA,-2.812943000007563,37.92634296977703
JdA,-2.792943000005175,37.92634296977705
JdA,-2.772942999996609,37.92634296977354
JdA,-2.7529429999845942,37.92634296977352
JdA,-2.732943000018929,37.926342969783605
JdA,-2.7129430000099704,37.92634296978133
JdA,-2.692942999984411,37.926342969772485
JdA,-2.6729430000026015,37.926342969769685
JdA,-2.652943000010293,37.92634296977072
JdA,-2.6329429999985083,37.926342969772996
JdA,-2.6129429999821223,37.9263429697735
JdA,-2.5929430000098317,37.92634296977596
JdA,-2.572943000004223,37.926342969776556
JdA,-2.5529429999906856,37.926342969778226
JdA,-2.5329430000070707,37.92634296977634
JdA,-2.512943000009727,37.926342969772946
JdA,-2.492942999990018,37.92634296977693
JdA,-2.472942999996529,37.926342969775256
JdA,-2.452942999997686,37.926342969775966
JdA,-2.432942999995646,37.9263429697795
JdA,-2.41294300000499,37.92634296977877
JdA,-2.3929429999933127,37.92634296978057
JdA,-2.3729429999978238,37.926342969776925
JdA,-2.3529430000095597,37.92634296977383
JdA,-2.332942999996064,37.92634296977689
JdA,-2.312942999994835,37.92634296977695
JdA,-2.2929429999961775,37.92634296977874
JdA,-2.272943000025973,37.926342969779405
JdA,-7.2329430000098895,37.94634296950144
JdA,-7.212942999985919,37.94634296950814
JdA,-7.192943000002195,37.94634296951001
JdA,-7.172943000001366,37.946342969511456
JdA,-7.152942999990348,37.946342969516365
JdA,-7.132942999999347,37.946342969514134
JdA,-7.112943000016135,37.946342969508144
JdA,-7.092942999989231,37.94634296950817
JdA,-7.072943000009756,37.9463429695095
JdA,-7.0529430000031335,37.94634296950717
JdA,-7.032942999989538,37.94634296950967
JdA,-7.0129429999886215,37.94634296951123
JdA,-6.992943000007507,37.946342969512486
JdA,-6.9729430000077945,37.94634296951373
JdA,-6.952943000009475,37.9463429695079
JdA,-6.9329429999962064,37.94634296950882
JdA,-6.9129429999862415,37.94634296950861
JdA,-6.892943000011382,37.946342969505885
JdA,-6.872942999996205,37.94634296950608
JdA,-6.852942999995797,37.946342969507214
JdA,-6.832943000003226,37.946342969513935
JdA,-6.812942999993954,37.94634296951627
JdA,-6.792943000005742,37.946342969517914
JdA,-6.772943000002222,37.94634296951524
JdA,-6.752942999998573,37.94634296951131
JdA,-6.732943000003792,37.94634296951585
JdA,-6.71294299998785,37.94634296951681
JdA,-6.692943000015417,37.946342969515975
JdA,-6.672942999988298,37.94634296951473
JdA,-6.652943000005581,37.94634296950689
JdA,-6.63294299999119,37.94634296950742
JdA,-6.612942999999304,37.94634296950949
JdA,-6.592943000009733,37.94634296950554
JdA,-6.572942999995645,37.94634296950929
JdA,-6.552942999996407,37.94634296950534
JdA,-6.532943000005978,37.94634296950652
JdA,-6.512942999995351,37.94634296951115
JdA,-6.492943000003418,37.94634296950248
JdA,-6.472943000001676,37.946342969506475
JdA,-6.452942999995538,37.94634296951307
JdA,-6.432943000011784,37.946342969511434
JdA,-6.412942999986796,37.94634296950487
JdA,-6.392943000005567,37.9463429695034
JdA,-6.372943000004951,37.94634296950941
JdA,-6.352942999988121,37.9463429695108
JdA,-6.332943000005792,37.94634296950893
JdA,-6.312943000005493,37.94634296951221
JdA,-6.292943000002208,37.946342969514575
JdA,-6.272943000000562,37.94634296951629
JdA,-6.252943000004377,37.94634296951707
JdA,-6.2329429999956165,37.94634296951669
JdA,-6.212942999999665,37.94634296951454
JdA,-6.132943000008594,37.946342969505324
JdA,-6.11294299999896,37.94634296950953
JdA,-6.092943000000294,37.946342969512486
JdA,-6.072943000005846,37.946342969517744
JdA,-6.052942999983911,37.946342969514035
JdA,-6.032943000007086,37.94634296951115
JdA,-6.012942999996783,37.94634296951143
JdA,-5.992943000002938,37.946342969509544
JdA,-5.9729430000045625,37.94634296951394
JdA,-5.952942999993974,37.94634296951136
JdA,-5.932942999996008,37.946342969509544
JdA,-5.91294300000104,37.94634296950877
JdA,-5.89294300000167,37.946342969508905
JdA,-5.87294300001139,37.94634296950934
JdA,-5.8529429999969995,37.946342969508954
JdA,-5.832942999984379,37.94634296951336
JdA,-5.812943000021672,37.946342969513616
JdA,-5.792942999995946,37.946342969514646
JdA,-5.772942999989524,37.9463429695139
JdA,-5.752943000004134,37.94634296951545
JdA,-5.7329429999846,37.94634296951583
JdA,-5.712943000012395,37.94634296951105
JdA,-5.692942999998123,37.94634296950396
JdA,-5.672942999999,37.946342969504315
JdA,-5.652942999996028,37.94634296951397
JdA,-5.632942999999857,37.94634296951326
JdA,-5.6129430000017075,37.9463429695106
JdA,-5.5929430000016005,37.94634296950663
JdA,-5.572943000012887,37.94634296950894
JdA,-5.5529429999905835,37.9463429695176
JdA,-5.5329430000048285,37.94634296951781
JdA,-5.512942999986938,37.94634296950893
JdA,-5.492943000006237,37.94634296950396
JdA,-5.472943000007475,37.94634296950836
JdA,-5.452943000001629,37.946342969513054
JdA,-5.432942999989719,37.946342969515435
JdA,-5.4129430000176555,37.946342969512685
JdA,-5.392942999994279,37.94634296951592
JdA,-5.372942999989205,37.94634296952138
JdA,-5.352943000001801,37.946342969510695
JdA,-5.332942999998415,37.94634296950092
JdA,-5.312943000001565,37.94634296950137
JdA,-5.292942999988827,37.946342969506645
JdA,-5.272943000006001,37.94634296951109
JdA,-5.252943000005787,37.94634296950866
JdA,-5.232943000001198,37.946342969514276
JdA,-5.212943000002715,37.94634296951367
JdA,-5.192942999997833,37.94634296950677
JdA,-5.172942999998105,37.9463429695073
JdA,-5.1529430000027805,37.94634296950698
JdA,-5.132943000011641,37.946342969511576
JdA,-5.112943000000798,37.94634296951207
JdA,-5.0929429999807505,37.94634296950623
JdA,-5.072943000007672,37.94634296950571
JdA,-5.052943000001273,37.94634296950743
JdA,-5.032942999994825,37.94634296950798
JdA,-5.012943000009078,37.946342969510496
JdA,-4.992942999986622,37.94634296951076
JdA,-4.972942999994264,37.94634296951129
JdA,-4.952943000009102,37.946342969514035
JdA,-4.93294300000549,37.94634296950626
JdA,-4.912943000005072,37.9463429695036
JdA,-4.892943000006595,37.94634296950689
JdA,-4.8729429999976555,37.94634296950928
JdA,-4.8529429999867855,37.946342969517936
JdA,-4.832943000007274,37.946342969511136
JdA,-4.812943000000048,37.94634296950936
JdA,-4.792942999986492,37.94634296951131
JdA,-4.772943000021108,37.94634296950839
JdA,-4.752942999987598,37.94634296951264
JdA,-4.73294299999864,37.94634296950743
JdA,-4.712943000006655,37.94634296950431
JdA,-4.692942999997057,37.946342969506915
JdA,-4.672942999991005,37.94634296951162
JdA,-4.652943000008825,37.946342969514454
JdA,-4.632943000002577,37.94634296951081
JdA,-4.6129429999919935,37.946342969509956
JdA,-4.592942999998457,37.946342969506766
JdA,-4.572942999995084,37.9463429695098
JdA,-4.5529430000032916,37.94634296951282
JdA,-4.53294299999711,37.94634296950935
JdA,-4.51294300001917,37.9463429695067
JdA,-4.492942999985798,37.946342969504585
JdA,-4.472942999998694,37.94634296950244
JdA,-4.452943000008224,37.94634296950639
JdA,-4.432942999999316,37.946342969514944
JdA,-4.412942999992029,37.946342969519144
JdA,-4.392943000017979,37.946342969516685
JdA,-4.372942999981625,37.94634296951203
JdA,-4.352943000006088,37.946342969516515
JdA,-4.33294300000707,37.9463429695122
JdA,-4.312942999992984,37.94634296950949
JdA,-4.292943000006589,37.94634296951133
JdA,-4.272942999997378,37.94634296950578
JdA,-4.2529430000080035,37.94634296950917
JdA,-4.232942999977525,37.946342969515975
JdA,-4.2129429999940875,37.94634296951306
JdA,-4.1929430000188255,37.94634296950839
JdA,-4.172942999990417,37.94634296950953
JdA,-4.152943000008699,37.94634296950923
JdA,-4.1329430000002425,37.94634296950708
JdA,-4.112942999995635,37.94634296950937
JdA,-4.0929430000023705,37.946342969507775
JdA,-4.07294300000376,37.94634296950774
JdA,-4.052942999996595,37.94634296950711
JdA,-4.032942999998962,37.94634296950349
JdA,-4.0129429999951025,37.946342969501124
JdA,-3.992943000014844,37.946342969503846
JdA,-3.9729429999962598,37.94634296951516
JdA,-3.95294300000341,37.94634296951652
JdA,-3.9329429999863454,37.94634296951775
JdA,-3.9129430000083296,37.946342969513914
JdA,-3.892942999984926,37.94634296950683
JdA,-3.87294300001473,37.94634296951217
JdA,-3.8529430000002383,37.94634296950943
JdA,-3.8329430000058706,37.9463429695064
JdA,-3.812943000003626,37.94634296951039
JdA,-3.792942999988317,37.94634296951394
JdA,-3.7729430000125954,37.94634296951646
JdA,-3.752942999990094,37.94634296951684
JdA,-3.732942999996996,37.94634296951358
JdA,-3.712943000004164,37.94634296951198
JdA,-3.6929429999837704,37.94634296951689
JdA,-3.6729430000223973,37.946342969518476
JdA,-3.6529429999875593,37.94634296951359
JdA,-3.632943000000629,37.946342969513026
JdA,-3.612942999998798,37.946342969512884
JdA,-3.5929429999872577,37.94634296950873
JdA,-3.572943000018612,37.94634296951017
JdA,-3.5529430000059783,37.94634296951203
JdA,-3.5329430000013233,37.94634296950874
JdA,-3.512942999987189,37.94634296950862
JdA,-3.49294300000418,37.946342969512436
JdA,-3.472943000011073,37.94634296951337
JdA,-3.4529430000026005,37.946342969511356
JdA,-3.4329429999721306,37.94634296950591
JdA,-3.412943000017466,37.94634296950336
JdA,-3.392942999994229,37.946342969502375
JdA,-3.3729429999997755,37.94634296950843
JdA,-3.3529430000051126,37.946342969519414
JdA,-3.3329429999919173,37.94634296951128
JdA,-3.3129430000120235,37.94634296950261
JdA,-3.2929429999777793,37.946342969511555
JdA,-3.2729430000099575,37.94634296951282
JdA,-3.252943000021006,37.94634296950944
JdA,-3.2329429999816974,37.94634296951119
JdA,-3.2129430000002097,37.94634296951308
JdA,-3.1929430000013674,37.94634296950964
JdA,-3.1729430000007928,37.9463429695094
JdA,-3.1529429999923564,37.94634296950621
JdA,-3.132943000003344,37.94634296950058
JdA,-3.1129429999929643,37.94634296950698
JdA,-3.092943000011271,37.94634296951071
JdA,-3.072942999994162,37.94634296951111
JdA,-3.052943000014998,37.94634296950711
JdA,-3.0329429999748645,37.94634296950433
JdA,-3.0129430000049355,37.946342969508
JdA,-2.9929430000057904,37.94634296950861
JdA,-2.972943000004769,37.94634296950338
JdA,-2.9529429999834345,37.94634296950351
JdA,-2.9329430000147694,37.94634296950546
JdA,-2.912942999999815,37.946342969512344
JdA,-2.8929430000000926,37.94634296951263
JdA,-2.8729430000080747,37.94634296950868
JdA,-2.8529429999821527,37.94634296950961
JdA,-2.8329430000066527,37.946342969502574
JdA,-2.8129429999938056,37.946342969510276
JdA,-2.7929430000162894,37.94634296951191
JdA,-2.77294299999783,37.94634296950773
JdA,-2.752942999988041,37.94634296950485
JdA,-2.732943000002646,37.94634296950275
JdA,-2.7129430000105113,37.946342969514824
JdA,-2.6929429999926637,37.9463429695182
JdA,-2.67294299999863,37.946342969518334
JdA,-2.652943000009567,37.946342969520224
JdA,-2.63294300000542,37.9463429695141
JdA,-2.6129429999788076,37.946342969511356
JdA,-2.592943000013664,37.94634296950857
JdA,-2.57294299999856,37.94634296950912
JdA,-2.5529429999941846,37.94634296950879
JdA,-2.5329430000045257,37.94634296951009
JdA,-2.512943000009544,37.94634296951518
JdA,-2.4929429999898165,37.946342969511434
JdA,-2.4729429999945407,37.94634296951446
JdA,-2.45294300000431,37.94634296951088
JdA,-2.432942999987442,37.946342969508315
JdA,-2.4129430000052294,37.946342969514006
JdA,-2.39294300000293,37.946342969506084
JdA,-2.3729429999952436,37.94634296950535
JdA,-2.352943000008596,37.94634296951064
JdA,-2.3329429999995464,37.94634296950601
JdA,-2.3129429999947573,37.946342969503846
JdA,-2.2929429999967677,37.946342969501735
JdA,-7.232943000007803,37.96634296926909
JdA,-7.212942999976768,37.96634296926939
JdA,-7.192943000013347,37.966342969266265
JdA,-7.172942999991336,37.96634296926412
JdA,-7.152942999998748,37.966342969260225
JdA,-7.132942999997663,37.96634296925827
